country,latitude,longitude,scientific_name,vernacular_name,date,count
Israel,30.8486858601,34.7810983623,Oenanthe melanura,Blackstart,2015-02-22,1
Israel,30.8467134647,34.7800826957,Alectoris chukar,Chukar Partridge,2015-02-22,2
Israel,30.8467134647,34.7800826957,Phoenicurus ochruros,Black Redstart,2015-02-22,1
Israel,30.8514294616,34.7817134787,Parus major,Great Tit,2015-02-22,1
Israel,30.8514294616,34.7817134787,Turdus philomelos,Song Thrush,2015-02-22,1
Israel,30.993022193,34.7706413199,Clamator glandarius,Great Spotted Cuckoo,2015-02-22,1
Israel,30.993022193,34.7706413199,Accipiter nisus,Eurasian Sparrowhawk,2015-02-22,1
Israel,30.993022193,34.7706413199,Alectoris chukar,Chukar Partridge,2015-02-22,2
Israel,30.993022193,34.7706413199,Phoenicurus ochruros,Black Redstart,2015-02-22,1
Israel,30.9577724715,34.694852822,Alauda arvensis,Eurasian Skylark,2015-02-22,8
Israel,30.9163245342,34.6236991917,Pterocles orientalis,Black-bellied Sandgrouse,2015-02-22,11
Israel,30.9253076727,34.6177768742,Lanius excubitor,Great Grey Shrike,2015-02-22,1
Israel,30.9253076727,34.6177768742,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-22,4
Israel,30.8925372342,34.539241789,Linaria cannabina,Common Linnet,2015-02-22,10
Israel,30.8925372342,34.5253372175,Oenanthe melanoleuca,Eastern Black-eared Wheatear,2015-02-22,1
Israel,30.8925372342,34.5253372175,Chloris chloris,European Greenfinch,2015-02-22,12
Israel,30.8925372342,34.5253372175,Streptopelia decaocto,Eurasian Collared Dove,2015-02-22,12
Israel,30.8925372342,34.5253372175,Lanius excubitor,Great Grey Shrike,2015-02-22,1
Israel,30.8452740553,34.4579887355,Alectoris chukar,Chukar Partridge,2015-02-22,4
Israel,30.8452740553,34.4579887355,Oenanthe isabellina,Isabelline Wheatear,2015-02-22,1
Israel,30.8452740553,34.4579887355,Chlamydotis macqueenii,Macqueen's Bustard,2015-02-22,2
Israel,30.8228695683,34.4684600795,Athene noctua,Little Owl,2015-02-23,1
Israel,30.8228695683,34.4684600795,Lanius excubitor,Great Grey Shrike,2015-02-23,1
Israel,30.8228695683,34.4684600795,Erithacus rubecula,European Robin,2015-02-23,1
Israel,30.8228695683,34.4684600795,Chloris chloris,European Greenfinch,2015-02-23,10
Israel,30.8228695683,34.4684600795,Turdus merula,Common Blackbird,2015-02-23,1
Israel,30.8228695683,34.4684600795,Passer hispaniolensis,Spanish Sparrow,2015-02-23,6
Israel,30.8290608047,34.4658851589,Ammoperdix heyi,Sand Partridge,2015-02-23,2
Israel,30.8290608047,34.4658851589,Alectoris chukar,Chukar Partridge,2015-02-23,8
Israel,30.8337776692,34.4686317409,Alectoris chukar,Chukar Partridge,2015-02-23,6
Israel,30.8337776692,34.4686317409,Oenanthe isabellina,Isabelline Wheatear,2015-02-23,1
Israel,30.8456818084,34.4607067091,Chlamydotis macqueenii,Macqueen's Bustard,2015-02-23,1
Israel,32.57302862,34.91575006,Tringa stagnatilis,Marsh Sandpiper,2015-02-11,1
Israel,32.571042361699575,34.915424007954925,Tringa totanus,Common Redshank,2015-02-11,1
Israel,33.17549204,35.57558555,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Israel,33.07361419315736,35.60091868046261,Hirundo rustica,Barn Swallow,2015-02-13,1
Israel,33.11079807582601,35.58129689659512,Galerida cristata,Crested Lark,2015-02-13,1
Israel,33.10693603,35.60038894,Calidris pugnax,Ruff,2015-02-13,1
Israel,33.07122333909671,35.600524479556455,Vanellus spinosus,Spur-winged Lapwing,2015-02-13,1
Israel,33.07087838,35.60060034,Himantopus himantopus,Black-winged Stilt,2015-02-13,1
Israel,33.10819599780543,35.61073003340103,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-13,1
Israel,33.10832562393798,35.61075392182507,Spatula clypeata,Northern Shoveler,2015-02-13,1
Israel,32.50316378197866,35.52079481076032,Tringa totanus,Common Redshank,2015-02-15,1
Israel,31.45341774917343,35.3873903677197,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-17,1
Israel,29.6150768269,34.9901748263,Galerida cristata brachyura,Crested Lark ssp brachyura,2015-02-18,1
Israel,29.572260011946383,34.97241558510342,Vanellus spinosus,Spur-winged Lapwing,2015-02-18,1
Israel,29.89222152161402,35.075585246118784,Tringa ochropus,Green Sandpiper,2015-02-19,1
Israel,29.5722982753,34.9719344639,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-19,2
Israel,30.893765785760145,34.438788676666505,Alauda arvensis,Eurasian Skylark,2015-02-20,1
Israel,30.89206316976891,34.44352285939682,Vanellus spinosus,Spur-winged Lapwing,2015-02-20,1
Israel,30.8935924061,34.4368832186,Passer hispaniolensis,Spanish Sparrow,2015-02-20,1
Israel,30.9089843012167,34.7799450608411,Corvus ruficollis,Brown-necked Raven,2015-02-20,1
Israel,30.89335162,34.43694903,Calidris pugnax,Ruff,2015-02-20,1
Israel,30.8933364895045,34.4370145217659,Tringa totanus,Common Redshank,2015-02-20,1
Israel,30.8933179468675,34.437079442776,Luscinia svecica,Bluethroat,2015-02-20,1
Israel,30.8325789631006,34.464656608017,Oenanthe isabellina,Isabelline Wheatear,2015-02-20,1
Israel,30.8322068278102,34.4649356508667,Hirundo rustica,Barn Swallow,2015-02-20,1
Israel,30.8132246656,34.4710988582,Chlamydotis macqueenii,Macqueen's Bustard,2015-02-20,4
Israel,30.7966492795076,34.4691947327306,Phoenicurus ochruros,Black Redstart,2015-02-20,1
Israel,30.7917082012,34.4682430983,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-20,1
Israel,30.7887822495673,34.4652487609266,Turdus merula,Common Blackbird,2015-02-20,2
Israel,30.7943905891229,34.4677494889688,Phoenicurus ochruros,Black Redstart,2015-02-20,1
Israel,30.7960246752354,34.4688467525789,Oenanthe isabellina,Isabelline Wheatear,2015-02-20,1
Israel,30.8423978458,34.44274737,Chlamydotis macqueenii,Macqueen's Bustard,2015-02-20,2
Israel,30.8748206352,34.4362544428,Alectoris chukar sinaica,Chukar Partridge ssp sinaica,2015-02-20,15
Israel,30.8789382502073,34.4412596157432,Corvus ruficollis,Brown-necked Raven,2015-02-20,1
Israel,30.8801221320403,34.4449419097328,Vanellus spinosus,Spur-winged Lapwing,2015-02-20,2
Israel,30.8903295081395,34.5108687040336,Alauda arvensis,Eurasian Skylark,2015-02-20,12
Israel,30.890229796088196,34.510724432798575,Alauda arvensis,Eurasian Skylark,2015-02-20,1
Israel,30.881304703681614,34.448856599661006,Passer domesticus,House Sparrow,2015-02-20,1
Israel,30.88029082867399,34.445656975763335,Vanellus spinosus,Spur-winged Lapwing,2015-02-20,1
Israel,30.87875132451847,34.44019373509515,Corvus ruficollis,Brown-necked Raven,2015-02-20,2
Israel,30.8786948724,34.4397644978,Alectoris chukar sinaica,Chukar Partridge ssp sinaica,2015-02-20,1
Israel,30.8423838392,34.4427841623,Chlamydotis macqueenii,Macqueen's Bustard,2015-02-20,1
Israel,30.83953202239316,34.45899937305083,Oenanthe isabellina,Isabelline Wheatear,2015-02-20,1
Israel,30.796081158361208,34.46885129440061,Oenanthe isabellina,Isabelline Wheatear,2015-02-20,1
Israel,30.794442328653105,34.46775720457963,Phoenicurus ochruros,Black Redstart,2015-02-20,1
Israel,30.78883273995555,34.465265013309626,Turdus merula,Common Blackbird,2015-02-20,1
Israel,30.791767579532035,34.46824109184972,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-20,1
Israel,30.79665276224799,34.46915178562931,Phoenicurus ochruros,Black Redstart,2015-02-20,1
Israel,30.813254714,34.4711134862,Chlamydotis macqueenii,Macqueen's Bustard,2015-02-20,4
Israel,30.83222719377915,34.46495429615906,Hirundo rustica,Barn Swallow,2015-02-20,1
Israel,30.832536402187152,34.464599490197806,Oenanthe isabellina,Isabelline Wheatear,2015-02-20,1
Israel,30.892644496663372,34.4355628174119,Tringa totanus,Common Redshank,2015-02-20,1
Israel,30.89329124431209,34.43708010952402,Calidris pugnax,Ruff,2015-02-20,1
Israel,30.89359240609304,34.43688321861852,Passer hispaniolensis,Spanish Sparrow,2015-02-20,1
Israel,30.893707196256976,34.436543835359096,Luscinia svecica,Bluethroat,2015-02-20,1
Israel,30.90918274599212,34.78003984320423,Corvus ruficollis,Brown-necked Raven,2015-02-20,1
Israel,29.545494681,34.9704551627,Chroicocephalus ridibundus,Black-headed Gull,2015-02-20,1
Israel,29.6283439873,35.000410073,Chroicocephalus genei,Slender-billed Gull,2015-02-20,40
Israel,29.6283439873,35.000410073,Recurvirostra avosetta,Pied Avocet,2015-02-20,2
Israel,29.6283439873,35.000410073,Tadorna tadorna,Common Shelduck,2015-02-20,30
Israel,29.6283439873,35.000410073,Tringa totanus,Common Redshank,2015-02-20,1
Israel,29.6283439873,35.000410073,Sylvia melanocephala,Sardinian Warbler,2015-02-20,1
Israel,29.6283439873,35.000410073,Anas acuta,Northern Pintail,2015-02-20,20
Israel,29.6283439873,35.000410073,Calidris alpina,Dunlin,2015-02-20,4
Israel,29.6283439873,35.000410073,Calidris minuta,Little Stint,2015-02-20,1
Israel,29.6283439873,35.000410073,Charadrius alexandrinus,Kentish Plover,2015-02-20,1
Israel,29.6283439873,35.000410073,Charadrius dubius,Little Ringed Plover,2015-02-20,3
Israel,29.6283439873,35.000410073,Chroicocephalus ridibundus,Black-headed Gull,2015-02-20,50
Israel,29.6283439873,35.000410073,Phoenicopterus roseus,Greater Flamingo,2015-02-20,150
Israel,29.6097647914,34.9919128348,Phalacrocorax carbo,Great Cormorant,2015-02-20,60
Israel,29.6097647914,34.9919128348,Podiceps cristatus,Great Crested Grebe,2015-02-20,1
Israel,29.6097647914,34.9919128348,Alopochen aegyptiaca,Egyptian Goose,2015-02-20,5
Israel,29.6097647914,34.9919128348,Ardea alba,Great Egret,2015-02-20,1
Israel,29.6097647914,34.9919128348,Fulica atra,Eurasian Coot,2015-02-20,12
Israel,29.6097647914,34.9919128348,Spatula clypeata,Northern Shoveler,2015-02-20,20
Israel,29.6097647914,34.9919128348,Anas acuta,Northern Pintail,2015-02-20,30
Israel,29.6097647914,34.9919128348,Ardeola ralloides,Squacco Heron,2015-02-20,1
Israel,29.6097647914,34.9919128348,Circus aeruginosus,Western Marsh Harrier,2015-02-20,1
Israel,29.6097647914,34.9919128348,Ardea cinerea,Grey Heron,2015-02-20,25
Israel,29.5732679718,34.9719142844,Acrocephalus schoenobaenus,Sedge Warbler,2015-02-19,1
Israel,29.5732679718,34.9719142844,Luscinia svecica,Bluethroat,2015-02-19,1
Israel,29.5732679718,34.9719142844,Calidris pugnax,Ruff,2015-02-19,5
Israel,29.5732679718,34.9719142844,Himantopus himantopus,Black-winged Stilt,2015-02-19,2
Israel,29.5732679718,34.9719142844,Tringa totanus,Common Redshank,2015-02-19,3
Israel,29.7648591983,35.0202369725,Passer hispaniolensis,Spanish Sparrow,2015-02-19,8
Israel,29.7642879653,35.02058029,Anthus spinoletta,Water Pipit,2015-02-19,1
Israel,29.903529883,35.07184983,Circus aeruginosus,Western Marsh Harrier,2015-02-19,1
Israel,29.903529883,35.07184983,Saxicola rubicola,European Stonechat,2015-02-19,1
Israel,29.903529883,35.07184983,Phoenicurus ochruros,Black Redstart,2015-02-19,1
Israel,30.7608270838,35.2809906041,Accipiter nisus,Eurasian Sparrowhawk,2015-02-19,1
Israel,30.8035955633,35.3106021864,Tachybaptus ruficollis,Little Grebe,2015-02-19,2
Israel,30.8035955633,35.3106021864,Himantopus himantopus,Black-winged Stilt,2015-02-19,6
Israel,30.8035955633,35.3106021864,Anas platyrhynchos,Mallard,2015-02-19,12
Israel,30.8035955633,35.3106021864,Anas crecca,Eurasian Teal,2015-02-19,50
Israel,29.9024054727,35.0820812323,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-19,2
Israel,29.57223893,34.97148762,Actitis hypoleucos,Common Sandpiper,2015-02-19,1
Israel,29.572235201512996,34.97154135260263,Vanellus spinosus,Spur-winged Lapwing,2015-02-19,1
Israel,29.572315206778768,34.97186916883567,Luscinia svecica,Bluethroat,2015-02-19,1
Israel,29.57220503,34.97234417,Phoenicopterus roseus,Greater Flamingo,2015-02-19,1
Israel,29.57220503,34.97234417,Himantopus himantopus,Black-winged Stilt,2015-02-19,1
Israel,29.57222037,34.97233814,Tringa nebularia,Common Greenshank,2015-02-19,1
Israel,29.57219790204388,34.972340147974876,Tringa totanus,Common Redshank,2015-02-19,1
Israel,29.57227178852034,34.97236344966569,Phylloscopus collybita,Common Chiffchaff,2015-02-19,1
Israel,29.544602707055905,34.97368359941521,Vanellus spinosus,Spur-winged Lapwing,2015-02-19,1
Israel,29.572126949233535,34.9722490366874,Chroicocephalus genei,Slender-billed Gull,2015-02-19,1
Israel,29.572186670293632,34.97231340970376,Chroicocephalus ridibundus,Black-headed Gull,2015-02-19,1
Israel,29.57227782,34.96938251,Alopochen aegyptiaca,Egyptian Goose,2015-02-19,1
Israel,29.5728052128,34.9690553639,Sylvia melanocephala,Sardinian Warbler,2015-02-19,1
Israel,29.5736213168,34.969406901,Passer hispaniolensis,Spanish Sparrow,2015-02-19,1
Israel,29.57223557869864,34.96961527507283,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-19,1
Israel,29.57224777,34.96995759,Calidris pugnax,Ruff,2015-02-19,1
Israel,29.9058955489005,35.08189422081698,Oenanthe isabellina,Isabelline Wheatear,2015-02-19,1
Israel,29.5586510418,34.9104603051,Phylloscopus orientalis,Eastern Bonelli's Warbler,2015-02-18,1
Israel,29.8987357056,35.0772428513,Phylloscopus collybita,Common Chiffchaff,2015-02-19,1
Israel,29.6098082149157,34.9928838438438,Spatula clypeata,Northern Shoveler,2015-02-18,1
Israel,29.5445709528942,34.9736938852293,Ichthyaetus leucophthalmus,White-eyed Gull,2015-02-19,8
Israel,29.54457678,34.97367839,Actitis hypoleucos,Common Sandpiper,2015-02-19,1
Israel,29.544569314324,34.9736862393331,Chroicocephalus genei,Slender-billed Gull,2015-02-19,15
Israel,29.5445723433059,34.9736877194151,Chroicocephalus ridibundus,Black-headed Gull,2015-02-19,6
Israel,29.5445976841907,34.9736646279292,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-19,1
Israel,29.5446022759,34.9736531478,Phalacrocorax carbo sinensis,Great Cormorant ssp sinensis,2015-02-19,8
Israel,29.54459571,34.97365329,Egretta garzetta garzetta,Little Egret ssp garzetta,2015-02-19,1
Israel,29.5582834774,34.9107080045,Emberiza striolata striolata,Striolated Bunting ssp striolata,2015-02-19,2
Israel,29.5582834773932,34.9107080045279,Sylvia melanothorax,Cyprus Warbler,2015-02-19,1
Israel,29.5740319544929,34.892951258226,Sylvia melanothorax,Cyprus Warbler,2015-02-19,1
Israel,29.5746537851,34.8934071213,Oenanthe melanura melanura,Blackstart ssp melanura,2015-02-19,4
Israel,29.5738560109,34.8934558529,Otus brucei,Pallid Scops Owl,2015-02-19,1
Israel,29.5725496591263,34.8922172841671,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-19,4
Israel,29.57235921177042,34.8922168650058,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-19,1
Israel,29.5723592118,34.892216865,Oenanthe melanura melanura,Blackstart ssp melanura,2015-02-19,1
Israel,29.574009692323926,34.89347373138637,Otus brucei,Pallid Scops Owl,2015-02-19,1
Israel,29.57388995683712,34.893133258479544,Sylvia melanothorax,Cyprus Warbler,2015-02-19,1
Israel,29.5722225867,34.8922449444,Oenanthe melanura melanura,Blackstart ssp melanura,2015-02-19,1
Israel,29.5583470166,34.910670463,Emberiza striolata striolata,Striolated Bunting ssp striolata,2015-02-19,1
Israel,29.5722982753,34.9719344639,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-19,1
Israel,29.572277823490623,34.96938250962176,Alopochen aegyptiaca,Egyptian Goose,2015-02-19,1
Israel,29.572805212838176,34.969055363940974,Sylvia melanocephala,Sardinian Warbler,2015-02-19,1
Israel,29.573621316840473,34.96940690095999,Passer hispaniolensis,Spanish Sparrow,2015-02-19,1
Israel,29.572247774367753,34.96995759199836,Calidris pugnax,Ruff,2015-02-19,1
Israel,29.5722512948,34.9701219611,Phalacrocorax carbo sinensis,Great Cormorant ssp sinensis,2015-02-19,1
Israel,29.572235117693964,34.97129224244037,Spilopelia senegalensis,Laughing Dove,2015-02-19,1
Israel,29.572238931459907,34.9714876246033,Actitis hypoleucos,Common Sandpiper,2015-02-19,1
Israel,29.572205026661575,34.9723441712884,Phoenicopterus roseus,Greater Flamingo,2015-02-19,1
Israel,29.572205026661575,34.9723441712884,Himantopus himantopus,Black-winged Stilt,2015-02-19,1
Israel,29.572220365544386,34.972338136318115,Tringa nebularia,Common Greenshank,2015-02-19,1
Israel,29.54458636234472,34.97368359941521,Actitis hypoleucos,Common Sandpiper,2015-02-19,1
Israel,29.544612849158742,34.97368686835745,Chroicocephalus ridibundus,Black-headed Gull,2015-02-19,1
Israel,29.5445890446,34.9736773968,Phalacrocorax carbo sinensis,Great Cormorant ssp sinensis,2015-02-19,1
Israel,29.544589044553735,34.97367739680686,Chroicocephalus genei,Slender-billed Gull,2015-02-19,1
Israel,29.54485789409796,34.97366549450436,Passer domesticus,House Sparrow,2015-02-19,1
Israel,29.54496203924487,34.97375551614442,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-19,1
Israel,29.54496032095472,34.97375685724893,Ichthyaetus leucophthalmus,White-eyed Gull,2015-02-19,1
Israel,29.5501699252,34.9727247935,Egretta garzetta garzetta,Little Egret ssp garzetta,2015-02-19,1
Israel,29.5487068221,34.9725899287,Ardea alba alba,Great Egret ssp alba,2015-02-19,1
Israel,30.9756810546,35.3592395782,Sylvia ruppeli,Rüppell's Warbler,2009-04-02,1
Israel,29.8163147505,35.0354843139,Euodice malabarica,Indian Silverbill,2009-03-31,1
Israel,29.8329602996,35.0217533112,Oenanthe melanura,Blackstart,2009-03-31,2
Israel,31.341918462,35.3758049011,Oenanthe melanura,Blackstart,2009-04-02,2
Israel,29.5519334787,34.9577879906,Iduna pallida,Eastern Olivaceous Warbler,2009-03-29,2
Israel,29.9701138246,35.0700759888,Iduna pallida,Eastern Olivaceous Warbler,2009-03-30,1
Israel,29.9686837406,35.0685310364,Iduna pallida,Eastern Olivaceous Warbler,2009-04-01,1
Israel,29.5496025007,34.9497383723,Iduna pallida,Eastern Olivaceous Warbler,2009-03-29,1
Israel,29.5743589222,34.8931611299,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-18,2
Israel,29.5586510418,34.9104603051,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-18,2
Israel,29.5586510418,34.9104603051,Oenanthe melanura melanura,Blackstart ssp melanura,2015-02-18,2
Israel,29.6464086056,34.9439166844,Scotocerca inquieta inquieta,Streaked Scrub Warbler ssp inquieta,2015-02-18,2
Israel,29.5827113135989,34.9751829722377,Vanellus spinosus,Spur-winged Lapwing,2015-02-18,1
Israel,29.60983331,34.9928665,Ardeola ralloides,Squacco Heron,2015-02-18,5
Israel,29.6098043448,34.992899692500004,Fulica atra atra,Eurasian Coot ssp atra,2015-02-18,1
Israel,29.6098151592184,34.9929026142538,Anas acuta,Northern Pintail,2015-02-18,1
Israel,29.6241630039494,34.9979814675507,Tringa totanus,Common Redshank,2015-02-18,40
Israel,29.624163,34.99798147,Himantopus himantopus,Black-winged Stilt,2015-02-18,40
Israel,29.63463875,35.00268648,Calidris minuta,Little Stint,2015-02-18,50
Israel,29.63177471,35.00723272,Recurvirostra avosetta,Pied Avocet,2015-02-18,2
Israel,29.62969477,35.00554579,Calidris pugnax,Ruff,2015-02-18,8
Israel,29.6295914226438,35.0055322703697,Chroicocephalus genei,Slender-billed Gull,2015-02-18,200
Israel,29.6296319772673,35.0055324465378,Tadorna tadorna,Common Shelduck,2015-02-18,100
Israel,29.6260289222652,35.0026338113142,Chroicocephalus ridibundus,Black-headed Gull,2015-02-18,20
Israel,29.62281486,34.99998499,Tringa stagnatilis,Marsh Sandpiper,2015-02-18,4
Israel,29.62286233,35.00002435,Tringa nebularia,Common Greenshank,2015-02-18,1
Israel,29.622895228004,35.0001014880859,Anas acuta,Northern Pintail,2015-02-18,60
Israel,29.6229326743975,35.0000442778395,Spatula clypeata,Northern Shoveler,2015-02-18,30
Israel,29.6228765810341,35.0000296947262,Tringa erythropus,Spotted Redshank,2015-02-18,2
Israel,29.618174682,34.9978375591,Charadrius dubius curonicus,Little Ringed Plover ssp curonicus,2015-02-18,1
Israel,29.6487753149359,34.941932117098,Carpodacus synoicus,Sinai Rosefinch,2015-02-18,4
Israel,29.5445669330781,34.973703837649,Chroicocephalus ridibundus,Black-headed Gull,2015-02-18,45
Israel,29.5445634994355,34.973697838446,Chroicocephalus genei,Slender-billed Gull,2015-02-18,15
Israel,29.5445634994355,34.973697838446,Ichthyaetus leucophthalmus,White-eyed Gull,2015-02-18,1
Israel,29.5721039234899,34.9726745849108,Sylvia curruca,Lesser Whitethroat,2015-02-18,1
Israel,29.5721039234899,34.9726745849108,Luscinia svecica,Bluethroat,2015-02-18,4
Israel,29.5721039234899,34.9726745849108,Phylloscopus collybita,Common Chiffchaff,2015-02-18,5
Israel,29.57218474,34.97261982,Tringa nebularia,Common Greenshank,2015-02-18,1
Israel,29.5721810403213,34.972614180877,Tringa totanus,Common Redshank,2015-02-18,2
Israel,29.5721779256,34.9726169863,Phalacrocorax carbo sinensis,Great Cormorant ssp sinensis,2015-02-18,1
Israel,29.5721534019,34.9727469796,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-18,2
Israel,32.4599911971,35.5581732374,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-15,1
Israel,29.57971211059911,34.894397417115876,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-18,1
Israel,29.572978508686248,34.97018675323107,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-18,1
Israel,29.57226550209296,34.97058807875492,Spilopelia senegalensis,Laughing Dove,2015-02-18,1
Israel,29.5722647477,34.970839452,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-18,1
Israel,29.572316547883275,34.97230921875217,Passer domesticus,House Sparrow,2015-02-18,1
Israel,29.572320990291956,34.9723198637692,Phylloscopus collybita,Common Chiffchaff,2015-02-18,1
Israel,29.572320990291956,34.9723198637692,Tringa nebularia,Common Greenshank,2015-02-18,1
Israel,29.57235091368628,34.972309386390236,Sylvia curruca,Lesser Whitethroat,2015-02-18,1
Israel,29.57235091368628,34.972309386390236,Luscinia svecica,Bluethroat,2015-02-18,1
Israel,29.572320990291956,34.9723198637692,Tringa totanus,Common Redshank,2015-02-18,1
Israel,29.544629235779443,34.97373841706195,Chroicocephalus genei,Slender-billed Gull,2015-02-18,1
Israel,29.544629235779443,34.97373841706195,Chroicocephalus ridibundus,Black-headed Gull,2015-02-18,1
Israel,29.544629235779443,34.97373841706195,Ichthyaetus leucophthalmus,White-eyed Gull,2015-02-18,1
Israel,29.646430132,34.9438754563,Scotocerca inquieta inquieta,Streaked Scrub Warbler ssp inquieta,2015-02-18,1
Israel,29.64868297803183,34.94219689633226,Carpodacus synoicus,Sinai Rosefinch,2015-02-18,1
Israel,29.652134981034,34.99075745235662,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-18,1
Israel,29.6181765385,34.9976896216,Charadrius dubius curonicus,Little Ringed Plover ssp curonicus,2015-02-18,1
Israel,29.622866883901526,35.00002808872144,Tringa erythropus,Spotted Redshank,2015-02-18,1
Israel,29.62294718253391,35.00008919279556,Tringa stagnatilis,Marsh Sandpiper,2015-02-18,1
Israel,29.622912858640422,35.00007142316084,Tringa nebularia,Common Greenshank,2015-02-18,1
Israel,29.62602644230204,35.00265900048893,Chroicocephalus ridibundus,Black-headed Gull,2015-02-18,1
Israel,29.628376225037155,35.00385534952861,Calidris minuta,Little Stint,2015-02-18,1
Israel,29.629630283480164,35.0054204184888,Chroicocephalus genei,Slender-billed Gull,2015-02-18,1
Israel,29.62967231872457,35.005504321339544,Calidris pugnax,Ruff,2015-02-18,1
Israel,29.634642284391106,35.00650813806337,Tadorna tadorna,Common Shelduck,2015-02-18,1
Israel,29.62483780461329,34.99773815277498,Recurvirostra avosetta,Pied Avocet,2015-02-18,1
Israel,29.6242024983,34.9980329443,Pluvialis squatarola squatarola,Grey Plover ssp squatarola,2015-02-18,1
Israel,29.62412873751449,34.99802255074959,Himantopus himantopus,Black-winged Stilt,2015-02-18,1
Israel,29.624129366157224,34.998014504122544,Anas acuta,Northern Pintail,2015-02-18,1
Israel,29.624129366157224,34.998014504122544,Tringa totanus,Common Redshank,2015-02-18,1
Israel,29.624129366157224,34.998014504122544,Phoenicopterus roseus,Greater Flamingo,2015-02-18,1
Israel,29.6098714974,34.992857622,Fulica atra atra,Eurasian Coot ssp atra,2015-02-18,1
Israel,29.6094868938,34.9928300456,Phalacrocorax carbo sinensis,Great Cormorant ssp sinensis,2015-02-18,1
Israel,29.609475662,34.9928162154,Podiceps cristatus cristatus,Great Crested Grebe ssp cristatus,2015-02-18,1
Israel,29.60947750604675,34.99281378466169,Anas acuta,Northern Pintail,2015-02-18,1
Israel,29.609483457198003,34.992813952299755,Ardeola ralloides,Squacco Heron,2015-02-18,1
Israel,29.6094834572,34.9928139523,Ardea alba alba,Great Egret ssp alba,2015-02-18,1
Israel,29.60987057539598,34.99286885376553,Vanellus spinosus,Spur-winged Lapwing,2015-02-18,1
Israel,29.51356565116859,34.92481383498285,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-18,1
Israel,29.513412052792972,34.9231103808013,Spilopelia senegalensis,Laughing Dove,2015-02-18,1
Israel,29.6092374483,34.9930139445,Fulica atra atra,Eurasian Coot ssp atra,2015-02-17,1
Israel,29.60928497,34.99301487,Alopochen aegyptiaca,Egyptian Goose,2015-02-17,1
Israel,29.89540987185193,35.065202247384065,Vanellus spinosus,Spur-winged Lapwing,2015-02-17,1
Israel,29.9119674834,35.0652684644,Falco tinnunculus tinnunculus,Common Kestrel ssp tinnunculus,2015-02-17,1
Israel,29.60924943,34.99303331,Himantopus himantopus,Black-winged Stilt,2015-02-17,16
Israel,29.60920673,34.99301026,Ceryle rudis rudis,Pied Kingfisher ssp rudis,2015-02-17,1
Israel,29.609219552976647,34.99297681267838,Spatula clypeata,Northern Shoveler,2015-02-17,1
Israel,29.60921356,34.99299827,Phoenicopterus roseus,Greater Flamingo,2015-02-17,1
Israel,29.60921355991588,34.9929982703505,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-17,1
Israel,29.60921603,34.99300967,Acrocephalus schoenobaenus,Sedge Warbler,2015-02-17,1
Israel,29.60922915,34.99299886,Egretta garzetta garzetta,Little Egret ssp garzetta,2015-02-17,1
Israel,29.6092291503,34.9929988571,Phalacrocorax carbo sinensis,Great Cormorant ssp sinensis,2015-02-17,1
Israel,29.60922915,34.99299886,Ardeola ralloides,Squacco Heron,2015-02-17,1
Israel,29.60922915025578,34.99299885708372,Anas acuta,Northern Pintail,2015-02-17,1
Israel,29.609201238518217,34.99297345991711,Vanellus spinosus,Spur-winged Lapwing,2015-02-17,1
Israel,31.3526478199377,35.3441915176986,Corvus ruficollis,Brown-necked Raven,2015-02-17,2
Israel,31.3524466887267,35.3442954054407,Onychognathus tristramii,Tristram's Starling,2015-02-17,15
Israel,31.352604549405,35.3442816192137,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-17,12
Israel,31.3528676426534,35.3503813405887,Sylvia melanothorax,Cyprus Warbler,2015-02-17,1
Israel,29.9827471769117,35.0807115017609,Oenanthe monacha,Hooded Wheatear,2015-02-17,1
